4 	110.0 	3848.0 	172.0 	48.0
4 	71.25 	890.1875 	101.0 	41.5
4 	68.25 	671.1875 	94.0 	42.5
20 	47.5 	34.1 	50.7 	44.3
7 	30.8571428571 	106.408163265 	21.1428571429 	40.5714285714
4 	53.5 	330.25 	71.5 	35.5
4 	292.25 	1790.6875 	250.0 	334.5
11 	286.090909091 	2134.99173554 	240.0 	332.181818182
4 	276.5 	1984.25 	232.0 	321.0
10 	265.7 	2458.81 	216.2 	315.2
8 	329.25 	1144.0625 	363.0 	295.5
4 	318.25 	1392.6875 	355.5 	281.0
4 	327.5 	2656.25 	379.0 	276.0
5 	394.5 	14333.45 	514.2 	274.8
4 	427.0 	24029.0 	582.0 	272.0
6 	224.583333333 	2039.24305556 	179.5 	269.666666667
11 	238.318181818 	949.580578512 	207.636363636 	269.0
158 	237.265822785 	4128.74579394 	175.873417722 	298.658227848
14 	318.892857143 	3057.73852041 	374.071428571 	263.714285714
4 	378.0 	15133.0 	501.0 	255.0
4 	392.0 	19048.0 	530.0 	254.0
14 	311.107142857 	3414.80994898 	369.428571429 	252.785714286
6 	381.333333333 	17438.0555556 	513.333333333 	249.333333333
4 	394.0 	22506.5 	544.0 	244.0
6 	220.75 	460.854166667 	199.5 	242.0
4 	275.5 	1896.25 	319.0 	232.0
17 	372.0 	19235.6470588 	510.647058824 	233.352941176
4 	397.5 	29760.25 	570.0 	225.0
4 	188.5 	1341.25 	152.0 	225.0
10 	205.25 	409.6875 	185.2 	225.3
8 	364.75 	20525.5625 	508.0 	221.5
4 	198.0 	582.5 	174.0 	222.0
139 	196.654676259 	2573.21888101 	148.064748201 	245.244604317
6 	200.5 	173.916666667 	187.5 	213.5
4 	194.5 	276.25 	178.0 	211.0
4 	351.5 	19750.25 	492.0 	211.0
4 	251.5 	1810.25 	294.0 	209.0
20 	180.975 	1000.324375 	149.8 	212.15
12 	187.958333333 	459.956597222 	166.833333333 	209.083333333
4 	346.0 	22205.0 	495.0 	197.0
47 	167.063829787 	1201.97464916 	132.978723404 	201.14893617
23 	176.717391304 	345.507088847 	158.695652174 	194.739130435
10 	211.25 	730.6875 	238.1 	184.4
11 	161.090909091 	523.900826446 	138.454545455 	183.727272727
4 	164.75 	269.1875 	148.5 	181.0
4 	171.5 	46.25 	165.0 	178.0
4 	198.0 	580.0 	222.0 	174.0
4 	148.75 	269.1875 	132.5 	165.0
4 	182.5 	466.25 	204.0 	161.0
10 	166.7 	38.41 	172.1 	161.3
15 	137.0 	290.133333333 	120.266666667 	153.733333333
4 	142.75 	21.6875 	139.0 	146.5
4 	182.25 	1790.1875 	224.5 	140.0
12 	129.166666667 	141.222222222 	117.75 	140.583333333
10 	122.0 	237.2 	106.8 	137.2
4 	115.5 	214.25 	101.0 	130.0
33 	110.136363636 	625.481404959 	85.696969697 	134.575757576
4 	125.0 	8.5 	123.5 	126.5
5 	106.1 	293.69 	89.2 	123.0
6 	60.75 	1625.6875 	20.5 	101.0
264 	100.791666667 	2937.0134154 	55.7575757576 	145.825757576
14 	56.1071428571 	1272.30994898 	20.6428571429 	91.5714285714
4 	196.5 	12660.25 	309.0 	84.0
4 	190.5 	12214.25 	301.0 	80.0
329 	243.876899696 	6937.59730832 	310.221884498 	177.531914894
38 	46.7631578947 	1721.47022161 	5.84210526316 	87.6842105263
4 	84.25 	923.1875 	114.5 	54.0
4 	63.5 	136.25 	75.0 	52.0
12 	35.6666666667 	302.972222222 	18.5 	52.8333333333
16 	98.78125 	2254.23339844 	146.125 	51.4375
12 	39.2083333333 	146.164930556 	27.5 	50.9166666667
4 	70.25 	438.6875 	91.0 	49.5
8 	89.75 	1639.4375 	130.125 	49.375
14 	80.3928571429 	1305.73852041 	116.357142857 	44.4285714286
42 	47.9642857143 	44.0582482993 	47.6666666667 	48.2619047619
4 	26.5 	216.75 	12.0 	41.0
5 	291.8 	1818.36 	249.2 	334.4
4 	285.0 	2029.0 	240.0 	330.0
4 	266.75 	2583.1875 	216.0 	317.5
4 	351.0 	1229.0 	386.0 	316.0
11 	265.409090909 	1222.42355372 	230.545454545 	300.272727273
10 	341.0 	1900.5 	384.5 	297.5
149 	250.214765101 	4172.6317283 	187.979865772 	312.44966443
4 	322.75 	1919.1875 	366.5 	279.0
4 	231.5 	2166.25 	185.0 	278.0
4 	222.5 	2866.25 	169.0 	276.0
34 	330.779411765 	2794.7307526 	383.382352941 	278.176470588
5 	252.0 	266.8 	236.0 	268.0
4 	219.5 	2166.25 	173.0 	266.0
10 	320.55 	3640.3475 	380.8 	260.3
4 	383.0 	16133.0 	510.0 	256.0
18 	213.083333333 	1715.63194444 	171.888888889 	254.277777778
10 	388.25 	18682.1875 	524.9 	251.6
4 	235.5 	214.25 	221.0 	250.0
9 	309.777777778 	3514.83950617 	369.0 	250.555555556
52 	207.509615385 	3345.55759985 	150.384615385 	264.634615385
4 	209.0 	1028.0 	177.0 	241.0
6 	222.5 	229.916666667 	207.5 	237.5
16 	308.9375 	4485.37109375 	375.75 	242.125
4 	201.0 	1229.0 	166.0 	236.0
4 	204.0 	965.0 	173.0 	235.0
23 	378.869565217 	19700.8960302 	519.173913043 	238.565217391
8 	297.5 	4299.75 	363.0 	232.0
4 	401.5 	29760.25 	574.0 	229.0
4 	191.0 	1160.0 	157.0 	225.0
12 	217.708333333 	86.4565972222 	209.0 	226.416666667
4 	202.0 	488.0 	180.0 	224.0
11 	207.909090909 	423.719008264 	187.818181818 	228.0
4 	288.0 	4493.0 	355.0 	221.0
8 	369.125 	22920.859375 	520.5 	217.75
4 	379.0 	27229.0 	544.0 	214.0
9 	189.888888889 	661.432098765 	164.333333333 	215.444444444
5 	171.6 	1787.44 	129.4 	213.8
60 	184.908333333 	2041.83326389 	140.35 	229.466666667
15 	179.333333333 	1062.35555556 	147.0 	211.666666667
4 	377.0 	28904.0 	547.0 	207.0
7 	165.785714286 	1534.73979592 	126.714285714 	204.857142857
6 	170.5 	1160.91666667 	136.5 	204.5
4 	250.25 	2190.6875 	297.0 	203.5
4 	186.75 	100.1875 	177.0 	196.5
6 	372.75 	31367.8541667 	549.833333333 	195.666666667
4 	168.25 	747.6875 	141.0 	195.5
5 	373.5 	35086.65 	560.8 	186.2
14 	157.321428571 	946.718112245 	126.785714286 	187.857142857
9 	170.388888889 	254.237654321 	154.777777778 	186.0
4 	162.5 	246.75 	147.0 	178.0
9 	361.277777778 	34498.5339506 	547.0 	175.555555556
10 	231.95 	3149.5475 	288.0 	175.9
4 	172.5 	76.25 	181.0 	164.0
10 	146.3 	340.91 	128.1 	164.5
6 	129.416666667 	509.076388889 	107.0 	151.833333333
12 	122.875 	301.942708333 	105.833333333 	139.916666667
6 	115.583333333 	191.076388889 	102.0 	129.166666667
19 	108.368421053 	446.390581717 	87.6842105263 	129.052631579
4 	83.25 	435.6875 	62.5 	104.0
7 	54.7142857143 	2623.06122449 	3.57142857143 	105.857142857
297 	97.6548821549 	2791.48190377 	54.0 	141.30976431
8 	58.125 	1188.109375 	23.75 	92.5
351 	254.277777778 	6470.24620133 	321.658119658 	186.897435897
6 	161.5 	6565.91666667 	242.5 	80.5
36 	47.8055555556 	1751.04552469 	6.75 	88.8611111111
4 	42.25 	890.1875 	12.5 	72.0
4 	40.75 	522.6875 	18.0 	63.5
7 	54.9285714286 	34.9234693878 	49.7142857143 	60.1428571429
4 	40.25 	194.1875 	26.5 	54.0
7 	29.0 	731.285714286 	2.14285714286 	55.8571428571
6 	98.25 	2145.1875 	144.5 	52.0
9 	90.5555555556 	1691.13580247 	131.555555556 	49.5555555556
5 	29.3 	311.61 	11.8 	46.8
9 	50.3333333333 	28.4444444444 	55.0 	45.6666666667
4 	97.25 	2894.1875 	151.0 	43.5
4 	287.75 	2239.1875 	240.5 	335.0
11 	293.954545455 	1170.95247934 	259.909090909 	328.0
4 	360.5 	1644.25 	401.0 	320.0
4 	276.5 	1165.25 	242.5 	310.5
6 	341.833333333 	2141.63888889 	388.0 	295.666666667
5 	250.6 	2032.84 	205.6 	295.6
4 	268.5 	556.25 	245.0 	292.0
4 	437.75 	24263.1875 	593.5 	282.0
5 	338.2 	3141.36 	394.2 	282.2
6 	330.416666667 	2254.90972222 	377.833333333 	283.0
4 	413.5 	17042.75 	544.0 	283.0
154 	253.016233766 	3328.09389231 	198.487012987 	307.545454545
27 	223.981481481 	3039.16632373 	169.111111111 	278.851851852
4 	328.75 	3756.6875 	390.0 	267.5
4 	323.5 	3255.25 	380.5 	266.5
6 	221.25 	2008.1875 	176.5 	266.0
7 	393.642857143 	17868.2295918 	527.285714286 	260.0
4 	216.25 	1668.6875 	175.5 	257.0
21 	249.119047619 	159.057256236 	237.476190476 	260.761904762
4 	321.5 	4696.25 	390.0 	253.0
8 	209.0 	1956.25 	164.875 	253.125
6 	226.75 	618.1875 	202.0 	251.5
19 	206.631578947 	2570.86426593 	156.210526316 	257.052631579
11 	393.045454545 	20550.4070248 	536.363636364 	249.727272727
4 	219.0 	629.0 	194.0 	244.0
4 	314.5 	5554.25 	389.0 	240.0
4 	384.5 	21466.25 	531.0 	238.0
14 	196.714285714 	1745.06122449 	155.071428571 	238.357142857
5 	378.7 	22355.61 	528.2 	229.2
12 	225.75 	9.52083333333 	226.25 	225.25
6 	364.25 	21394.6875 	510.5 	218.0
4 	345.5 	16774.25 	475.0 	216.0
8 	188.0 	710.875 	161.5 	214.5
35 	188.428571429 	1174.01632653 	154.857142857 	222.0
4 	371.75 	30368.1875 	546.0 	197.5
14 	385.285714286 	34685.4897959 	571.5 	199.071428571
4 	279.75 	7360.6875 	365.5 	194.0
4 	184.25 	10.1875 	182.0 	186.5
4 	161.5 	604.25 	137.0 	186.0
9 	170.166666667 	294.583333333 	153.222222222 	187.111111111
4 	176.0 	40.0 	170.0 	182.0
4 	229.25 	2631.6875 	280.5 	178.0
4 	142.0 	733.0 	115.0 	169.0
4 	137.5 	876.75 	108.0 	167.0
4 	229.25 	4135.6875 	293.5 	165.0
4 	151.5 	160.25 	139.0 	164.0
15 	143.7 	386.21 	124.4 	163.0
7 	154.714285714 	35.3469387755 	149.571428571 	159.857142857
4 	146.75 	110.1875 	136.5 	157.0
5 	117.8 	508.36 	95.4 	140.2
43 	133.290697674 	276.252704164 	117.837209302 	148.744186047
222 	91.3378378378 	2292.23271244 	50.2387387387 	132.436936937
4 	67.5 	760.25 	40.0 	95.0
4 	177.0 	7229.0 	262.0 	92.0
334 	255.628742515 	7683.11366489 	331.508982036 	179.748502994
84 	55.4464285714 	1368.75903486 	19.630952381 	91.2619047619
4 	58.0 	148.0 	46.0 	70.0
4 	40.5 	876.75 	11.0 	70.0
4 	100.25 	1178.1875 	134.5 	66.0
11 	39.2727272727 	1358.83471074 	2.72727272727 	75.8181818182
14 	63.1785714286 	56.4323979592 	69.5714285714 	56.7857142857
4 	49.0 	4.0 	49.0 	49.0
11 	93.8636363636 	2086.84504132 	139.454545455 	48.2727272727
4 	25.75 	462.6875 	4.5 	47.0
6 	287.083333333 	2237.57638889 	239.833333333 	334.333333333
4 	292.75 	1545.6875 	253.5 	332.0
5 	300.3 	961.41 	269.4 	331.2
4 	292.5 	793.25 	264.5 	320.5
14 	288.178571429 	1226.78954082 	253.357142857 	323.0
4 	274.0 	965.0 	243.0 	305.0
13 	285.038461538 	654.652366864 	259.769230769 	310.307692308
4 	354.75 	2683.1875 	406.5 	303.0
4 	256.5 	556.25 	233.0 	280.0
4 	413.0 	17960.0 	547.0 	279.0
7 	425.785714286 	22528.0255102 	575.857142857 	275.714285714
140 	254.875 	2791.82366071 	206.814285714 	302.935714286
4 	404.25 	17894.1875 	538.0 	270.5
4 	239.5 	934.25 	209.0 	270.0
48 	343.125 	3208.83854167 	399.208333333 	287.041666667
4 	237.5 	654.25 	212.0 	263.0
4 	227.0 	1093.0 	194.0 	260.0
4 	307.5 	2554.25 	358.0 	257.0
68 	262.602941176 	293.121756055 	249.794117647 	275.411764706
4 	424.75 	29845.6875 	597.5 	252.0
4 	320.0 	4628.0 	388.0 	252.0
24 	398.75 	20327.0208333 	541.25 	256.25
35 	216.314285714 	1843.38693878 	173.942857143 	258.685714286
4 	411.0 	26248.0 	573.0 	249.0
4 	321.75 	5297.6875 	394.5 	249.0
8 	243.5 	6.5 	244.5 	242.5
4 	201.0 	1604.0 	161.0 	241.0
6 	205.083333333 	1251.40972222 	169.833333333 	240.333333333
7 	211.142857143 	663.408163265 	185.571428571 	236.714285714
34 	224.691176471 	277.507569204 	209.088235294 	240.294117647
4 	235.0 	12.5 	237.5 	232.5
9 	414.555555556 	33171.3580247 	596.666666667 	232.444444444
14 	197.642857143 	997.729591837 	166.285714286 	229.0
4 	211.5 	244.25 	196.0 	227.0
4 	219.25 	50.6875 	212.5 	226.0
4 	402.0 	34788.5 	588.5 	215.5
4 	199.25 	194.1875 	185.5 	213.0
4 	194.0 	312.5 	176.5 	211.5
10 	383.35 	29884.0275 	556.2 	210.5
4 	191.75 	131.6875 	180.5 	203.0
25 	184.66 	788.8644 	157.12 	212.2
13 	386.923076923 	34321.4556213 	572.153846154 	201.692307692
20 	290.9 	8089.44 	380.7 	201.1
6 	231.833333333 	1516.47222222 	270.666666667 	193.0
11 	179.863636364 	206.481404959 	165.909090909 	193.818181818
6 	187.5 	6.25 	187.0 	188.0
11 	249.090909091 	3829.44628099 	310.909090909 	187.272727273
4 	194.25 	73.1875 	202.5 	186.0
6 	277.75 	8424.1875 	369.5 	186.0
12 	223.166666667 	1304.63888889 	259.166666667 	187.166666667
6 	169.25 	318.1875 	151.666666667 	186.833333333
7 	378.714285714 	37643.4897959 	572.714285714 	184.714285714
6 	235.416666667 	2824.57638889 	288.5 	182.333333333
4 	230.0 	2708.0 	282.0 	178.0
4 	241.0 	4229.0 	306.0 	176.0
6 	170.083333333 	13.0763888889 	167.833333333 	172.333333333
10 	163.7 	33.91 	158.6 	168.8
4 	178.0 	175.5 	191.0 	165.0
4 	168.5 	466.25 	190.0 	147.0
4 	191.5 	2356.25 	240.0 	143.0
4 	183.75 	2052.6875 	229.0 	138.5
8 	77.0 	3883.625 	14.75 	139.25
10 	214.95 	6196.8475 	293.6 	136.3
6 	123.916666667 	140.909722222 	112.333333333 	135.5
4 	120.75 	38.1875 	115.0 	126.5
18 	67.0833333333 	3905.85416667 	4.72222222222 	129.444444444
4 	162.75 	2480.1875 	212.5 	113.0
4 	73.5 	874.25 	44.0 	103.0
4 	113.0 	260.0 	129.0 	97.0
4 	97.25 	27.6875 	102.0 	92.5
4 	51.75 	893.1875 	22.0 	81.5
360 	95.4902777778 	2057.46657215 	65.3472222222 	125.633333333
368 	263.474184783 	8465.33085531 	341.866847826 	185.081521739
4 	45.5 	998.75 	14.0 	77.0
11 	79.2727272727 	11.7438016529 	80.2727272727 	78.2727272727
4 	41.25 	1181.1875 	7.0 	75.5
4 	82.75 	120.6875 	93.5 	72.0
10 	35.1 	962.79 	4.2 	66.0
4 	44.0 	295.5 	27.0 	61.0
4 	103.0 	1853.0 	146.0 	60.0
4 	105.0 	2213.0 	152.0 	58.0
4 	69.0 	175.5 	82.0 	56.0
9 	37.5 	351.027777778 	19.0 	56.0
4 	92.5 	1855.25 	135.5 	49.5
4 	98.0 	2813.0 	151.0 	45.0
20 	302.6 	806.09 	274.45 	330.75
6 	359.5 	1604.91666667 	399.5 	319.5
8 	360.125 	2370.859375 	408.75 	311.5
4 	278.5 	1060.25 	246.0 	311.0
4 	441.0 	24651.5 	598.0 	284.0
12 	263.875 	439.276041667 	243.166666667 	284.583333333
79 	284.14556962 	761.580075308 	259.227848101 	309.063291139
4 	428.0 	22504.0 	578.0 	278.0
4 	411.5 	17832.25 	545.0 	278.0
63 	348.047619048 	3374.50566893 	405.603174603 	290.492063492
6 	272.5 	29.9166666667 	267.5 	277.5
5 	236.7 	1337.61 	200.2 	273.2
10 	263.3 	135.31 	252.0 	274.6
9 	341.388888889 	4791.90432099 	410.555555556 	272.222222222
7 	334.214285714 	4186.16836735 	398.857142857 	269.571428571
10 	256.55 	230.4475 	241.8 	271.3
9 	254.666666667 	23.2222222222 	251.888888889 	257.444444444
8 	405.625 	22547.359375 	555.75 	255.5
186 	246.752688172 	2306.34206267 	205.747311828 	287.758064516
6 	410.75 	26493.1875 	573.5 	248.0
48 	227.760416667 	899.973849826 	198.541666667 	256.979166667
8 	294.125 	2251.609375 	341.5 	246.75
5 	413.8 	29453.16 	585.4 	242.2
4 	242.0 	8.0 	244.0 	240.0
11 	214.0 	621.727272727 	189.363636364 	238.636363636
4 	220.5 	116.75 	210.0 	231.0
4 	389.75 	25845.6875 	550.5 	229.0
11 	235.272727273 	29.7438016529 	239.363636364 	231.181818182
40 	203.9125 	940.35484375 	173.95 	233.875
5 	195.7 	451.81 	174.6 	216.8
4 	379.5 	28060.25 	547.0 	212.0
19 	186.763157895 	627.549168975 	162.0 	211.526315789
8 	188.25 	325.1875 	170.5 	206.0
60 	221.516666667 	156.083055556 	217.683333333 	225.35
46 	198.423913043 	102.092036862 	190.891304348 	205.956521739
10 	387.7 	36681.81 	579.2 	196.2
8 	375.375 	31916.859375 	554.0 	196.75
4 	231.5 	1564.25 	271.0 	192.0
4 	214.0 	1093.0 	247.0 	181.0
22 	379.431818182 	36789.2908058 	571.181818182 	187.681818182
4 	178.5 	6.25 	177.0 	180.0
4 	242.0 	4360.0 	308.0 	176.0
7 	228.571428571 	2985.95918367 	283.142857143 	174.0
4 	218.5 	2166.25 	265.0 	172.0
4 	162.5 	46.25 	156.0 	169.0
4 	219.5 	3544.25 	279.0 	160.0
18 	123.0 	1243.72222222 	87.9444444444 	158.055555556
4 	205.5 	2866.25 	259.0 	152.0
4 	190.5 	1486.25 	229.0 	152.0
4 	198.5 	2356.25 	247.0 	150.0
67 	156.537313433 	285.263533081 	144.313432836 	168.76119403
4 	102.5 	2166.25 	56.0 	149.0
4 	134.5 	138.75 	123.0 	146.0
7 	218.642857143 	5390.51530612 	292.0 	145.285714286
4 	127.0 	148.0 	115.0 	139.0
4 	69.0 	4626.5 	1.0 	137.0
10 	114.4 	28.24 	109.8 	119.0
7 	87.5714285714 	986.959183673 	56.2857142857 	118.857142857
4 	146.5 	996.25 	178.0 	115.0
35 	64.1571428571 	3228.33244898 	7.6 	120.714285714
4 	55.5 	2972.75 	1.0 	110.0
4 	77.25 	890.1875 	47.5 	107.0
4 	123.0 	293.0 	140.0 	106.0
10 	117.05 	154.0475 	129.1 	105.0
4 	51.5 	2507.25 	1.5 	101.5
11 	57.1818181818 	2208.60330579 	10.3636363636 	104.0
11 	108.272727273 	100.016528926 	117.909090909 	98.6363636364
11 	100.227272727 	49.4483471074 	106.181818182 	94.2727272727
314 	95.3439490446 	1953.20972453 	61.9872611465 	128.700636943
27 	88.4259259259 	30.2445130316 	91.7407407407 	85.1111111111
405 	269.379012346 	9200.43289285 	351.718518519 	187.039506173
29 	44.7931034483 	1536.26753864 	5.96551724138 	83.6206896552
4 	73.75 	19.1875 	77.5 	70.0
4 	138.0 	5629.0 	213.0 	63.0
11 	80.9090909091 	274.082644628 	97.2727272727 	64.5454545455
8 	116.25 	3445.5625 	174.875 	57.625
4 	108.25 	2840.6875 	161.5 	55.0
4 	314.5 	276.25 	298.0 	331.0
4 	365.5 	1486.25 	404.0 	327.0
4 	360.5 	2356.25 	409.0 	312.0
54 	297.12037037 	780.865140604 	270.111111111 	324.12962963
4 	431.5 	22058.75 	580.0 	283.0
4 	262.25 	435.6875 	241.5 	283.0
16 	273.125 	196.796875 	259.75 	286.5
6 	264.583333333 	77.7430555556 	256.166666667 	273.0
4 	268.25 	15.6875 	265.0 	271.5
14 	407.964285714 	17901.1772959 	541.714285714 	274.214285714
10 	422.55 	23430.9475 	575.6 	269.5
70 	346.15 	3412.91321429 	403.628571429 	288.671428571
4 	419.75 	25206.6875 	578.5 	261.0
32 	255.046875 	131.419677734 	244.75 	265.34375
4 	425.0 	28234.0 	593.0 	257.0
10 	216.95 	1570.8475 	177.5 	256.4
237 	255.658227848 	1942.65112429 	218.654008439 	292.662447257
17 	228.529411765 	802.896193772 	200.411764706 	256.647058824
4 	217.75 	950.6875 	187.0 	248.5
15 	249.866666667 	21.5155555556 	248.466666667 	251.266666667
4 	410.25 	27644.1875 	576.5 	244.0
4 	215.0 	680.0 	189.0 	241.0
4 	411.25 	29675.1875 	583.5 	239.0
11 	224.409090909 	264.878099174 	208.454545455 	240.363636364
4 	241.0 	20.0 	245.0 	237.0
4 	288.0 	3487.5 	347.0 	229.0
20 	235.05 	34.3975 	237.75 	232.35
34 	203.147058824 	777.331314879 	175.764705882 	230.529411765
8 	381.4375 	27709.8710938 	547.875 	215.0
54 	217.425925926 	79.3185871056 	214.296296296 	220.555555556
4 	206.0 	40.0 	212.0 	200.0
11 	201.545454545 	10.8842975207 	200.727272727 	202.363636364
62 	192.620967742 	299.719237773 	177.919354839 	207.322580645
4 	378.75 	32495.1875 	559.0 	198.5
8 	375.375 	34184.609375 	560.25 	190.5
4 	180.75 	100.1875 	171.0 	190.5
4 	177.0 	202.5 	163.0 	191.0
21 	386.142857143 	37337.5510204 	579.333333333 	192.952380952
6 	191.25 	13.1875 	194.0 	188.5
4 	181.0 	5.0 	182.0 	180.0
4 	175.0 	20.0 	171.0 	179.0
12 	182.958333333 	63.8732638889 	190.333333333 	175.583333333
6 	212.75 	1790.6875 	255.0 	170.5
4 	187.0 	533.0 	210.0 	164.0
4 	119.5 	996.25 	88.0 	151.0
6 	217.25 	5973.1875 	294.5 	140.0
6 	149.75 	100.6875 	159.5 	140.0
23 	76.6086956522 	4343.6294896 	10.9130434783 	142.304347826
4 	126.0 	125.0 	115.0 	137.0
6 	132.75 	254.1875 	148.5 	117.0
18 	118.861111111 	175.230709877 	131.444444444 	106.277777778
341 	110.85483871 	1961.46426544 	79.1026392962 	142.607038123
4 	143.0 	2213.0 	190.0 	96.0
35 	57.6 	2482.06857143 	8.2 	107.0
29 	103.068965517 	61.0297265161 	108.379310345 	97.7586206897
36 	63.9305555556 	1397.31462191 	27.1388888889 	100.722222222
4 	85.75 	19.1875 	82.0 	89.5
8 	78.375 	70.359375 	70.5 	86.25
386 	270.511658031 	8957.77058948 	353.606217617 	187.417098446
5 	314.2 	282.16 	297.6 	330.8
4 	367.25 	1468.1875 	405.5 	329.0
14 	303.75 	736.544642857 	277.071428571 	330.428571429
5 	286.4 	859.24 	257.2 	315.6
10 	359.0 	1920.7 	402.7 	315.3
28 	287.946428571 	520.479272959 	266.0 	309.892857143
5 	351.8 	2965.96 	406.2 	297.4
4 	422.75 	16581.6875 	551.5 	294.0
4 	418.0 	16904.0 	548.0 	288.0
32 	346.703125 	2311.95874023 	394.40625 	299.0
4 	346.0 	3606.5 	406.0 	286.0
4 	430.0 	21908.0 	578.0 	282.0
4 	266.75 	134.6875 	255.5 	278.0
11 	252.272727273 	547.107438017 	229.090909091 	275.454545455
4 	427.25 	23952.6875 	582.0 	272.5
230 	262.982608696 	2232.35621928 	220.07826087 	305.886956522
10 	237.5 	936.45 	207.0 	268.0
10 	406.75 	19958.0875 	548.0 	265.5
4 	396.5 	18094.25 	531.0 	262.0
4 	224.25 	1212.6875 	189.5 	259.0
4 	258.0 	5.0 	259.0 	257.0
4 	230.0 	735.5 	203.0 	257.0
14 	220.857142857 	1640.76530612 	180.571428571 	261.142857143
14 	242.892857143 	315.80994898 	225.714285714 	260.071428571
13 	253.615384615 	22.0828402367 	250.384615385 	256.846153846
5 	412.3 	26218.21 	574.2 	250.4
5 	293.5 	2149.05 	339.8 	247.2
39 	335.358974359 	4691.51216305 	403.461538462 	267.256410256
7 	393.928571429 	22569.7806122 	544.142857143 	243.714285714
4 	415.0 	30280.0 	589.0 	241.0
4 	214.5 	706.25 	188.0 	241.0
20 	227.3 	216.96 	213.05 	241.55
6 	389.083333333 	25314.4097222 	548.166666667 	230.0
4 	222.75 	15.6875 	219.5 	226.0
10 	217.0 	137.9 	205.7 	228.3
4 	207.75 	320.1875 	190.0 	225.5
47 	241.117021277 	98.0607741059 	237.914893617 	244.319148936
4 	384.5 	27731.25 	551.0 	218.0
12 	215.208333333 	16.7482638889 	212.833333333 	217.583333333
29 	200.586206897 	632.621878716 	176.172413793 	225.0
7 	200.214285714 	236.31122449 	185.142857143 	215.285714286
4 	209.5 	6.25 	211.0 	208.0
9 	378.833333333 	29002.3611111 	549.111111111 	208.555555556
10 	188.75 	346.3875 	170.4 	207.1
16 	204.15625 	49.6318359375 	198.3125 	210.0
15 	381.9 	31753.6233333 	560.066666667 	203.733333333
11 	213.727272727 	109.743801653 	223.363636364 	204.090909091
4 	185.5 	136.25 	174.0 	197.0
4 	187.0 	40.0 	181.0 	193.0
16 	202.28125 	48.8271484375 	208.375 	196.1875
5 	192.3 	11.61 	194.8 	189.8
4 	222.0 	1229.0 	257.0 	187.0
4 	194.5 	87.25 	203.5 	185.5
21 	179.047619048 	85.9024943311 	171.80952381 	186.285714286
11 	196.772727273 	267.266528926 	212.909090909 	180.636363636
4 	233.25 	3002.6875 	288.0 	178.5
4 	227.5 	2974.25 	282.0 	173.0
4 	217.5 	4294.25 	283.0 	152.0
12 	75.625 	3836.984375 	13.75 	137.5
11 	71.8181818182 	3116.69421488 	16.0909090909 	127.545454545
15 	59.1666666667 	3120.40555556 	3.46666666667 	114.866666667
309 	112.857605178 	1934.64962663 	82.8673139159 	142.84789644
8 	112.75 	123.1875 	123.5 	102.0
7 	86.4285714286 	221.244897959 	71.8571428571 	101.0
11 	69.5454545455 	1007.88429752 	38.0909090909 	101.0
25 	103.14 	53.7604 	108.48 	97.8
4 	75.5 	310.25 	58.0 	93.0
6 	91.5833333333 	10.2430555556 	92.6666666667 	90.5
6 	104.5 	260.916666667 	120.5 	88.5
9 	85.5 	24.25 	81.6666666667 	89.3333333333
325 	266.724615385 	9780.23954793 	352.406153846 	181.043076923
4 	141.5 	6172.25 	220.0 	63.0
7 	120.642857143 	3199.51530612 	177.142857143 	64.1428571429
4 	367.5 	1093.25 	400.5 	334.5
14 	303.035714286 	842.320153061 	274.285714286 	331.785714286
5 	304.0 	287.6 	287.2 	320.8
4 	359.25 	1585.1875 	399.0 	319.5
10 	421.4 	10029.24 	521.5 	321.3
14 	292.535714286 	683.105867347 	266.785714286 	318.285714286
4 	285.5 	876.75 	256.0 	315.0
4 	417.5 	11346.25 	524.0 	311.0
19 	352.289473684 	2160.52146814 	398.631578947 	305.947368421
22 	282.5 	415.113636364 	262.727272727 	302.272727273
4 	345.25 	2948.1875 	399.5 	291.0
4 	410.5 	14766.25 	532.0 	289.0
5 	412.5 	16058.25 	539.2 	285.8
4 	246.0 	1300.0 	210.0 	282.0
169 	266.201183432 	2411.72283884 	220.721893491 	311.680473373
10 	263.7 	167.61 	251.0 	276.4
7 	230.571428571 	1944.67346939 	186.571428571 	274.571428571
49 	254.724489796 	463.771032903 	234.265306122 	275.183673469
4 	240.25 	670.6875 	214.5 	266.0
4 	428.75 	28649.1875 	598.0 	259.5
4 	223.75 	1110.6875 	190.5 	257.0
27 	401.703703704 	18602.4677641 	538.0 	265.407407407
